6593964, 197397, 1, 0, 0
6594215, 294912, 1, 0, 0
6594465, 868352, 1, 0, 0
6594714, 690891, 1, 0, 0
6594965, 638976, 1, 0, 0
6595214, 542843, 1, 0, 0
6595464, 589824, 1, 0, 0
6595715, 720896, 1, 0, 0
6595965, 1376256, 1, 0, 0
6596214, 477044, 1, 0, 0
6596464, 1310720, 1, 0, 0
6596715, 851968, 1, 0, 0
6596964, 756690, 1, 0, 0
6597214, 1392640, 1, 0, 0
6597465, 1310720, 1, 0, 0
6597715, 540672, 1, 0, 0
6597964, 970538, 1, 0, 0
6598214, 753664, 1, 0, 0
6598465, 1015808, 1, 0, 0
6598714, 625092, 1, 0, 0
6598964, 1458176, 1, 0, 0
6599215, 1081344, 1, 0, 0
6599464, 970538, 1, 0, 0
6599714, 1327104, 1, 0, 0
6599964, 1212416, 1, 0, 0
6600215, 851968, 1, 0, 0
6600464, 1217285, 1, 0, 0
6600714, 1064960, 1, 0, 0
6600965, 1343488, 1, 0, 0
6601214, 1381783, 1, 0, 0
6601464, 1835008, 1, 0, 0
6601715, 966656, 1, 0, 0
6601964, 1069236, 1, 0, 0
6602215, 1064960, 1, 0, 0
6602465, 311296, 1, 0, 0
6602714, 986987, 1, 0, 0
6602964, 868352, 1, 0, 0
6603215, 1032192, 1, 0, 0
6603464, 986987, 1, 0, 0
6603714, 1196032, 1, 0, 0
6603964, 851968, 1, 0, 0
6604215, 1048576, 1, 0, 0
6604464, 625092, 1, 0, 0
6604714, 655360, 1, 0, 0
6604965, 770048, 1, 0, 0
6605214, 1052787, 1, 0, 0
6605464, 1949696, 1, 0, 0
6605714, 1097728, 1, 0, 0
6605965, 704512, 1, 0, 0
6606214, 674441, 1, 0, 0
6606464, 1736704, 1, 0, 0
6606715, 770048, 1, 0, 0
6606965, 1523712, 1, 0, 0
6607214, 773140, 1, 0, 0
6607464, 1212416, 1, 0, 0
6607715, 950272, 1, 0, 0
6607964, 756690, 1, 0, 0
6608214, 1261568, 1, 0, 0
6608465, 917504, 1, 0, 0
6608714, 707341, 1, 0, 0
6608964, 1327104, 1, 0, 0
6609214, 835584, 1, 0, 0
6609465, 524288, 1, 0, 0
6609714, 904738, 1, 0, 0
6609964, 147456, 1, 0, 0
6610214, 98304, 1, 0, 0
6610464, 491520, 1, 0, 0
6610715, 753664, 1, 0, 0
6610964, 674441, 1, 0, 0
6611214, 704512, 1, 0, 0
6611465, 196608, 1, 0, 0
6611714, 312546, 1, 0, 0
6611964, 425984, 1, 0, 0
6612214, 114688, 1, 0, 0
6612464, 196608, 1, 0, 0
6612715, 1179648, 1, 0, 0
6612964, 296096, 1, 0, 0
6613214, 655360, 1, 0, 0
6613464, 622592, 1, 0, 0
6613715, 475136, 1, 0, 0
6613964, 773140, 1, 0, 0
6614214, 196608, 1, 0, 0
6614464, 98304, 1, 0, 0
6614715, 294912, 1, 0, 0
6614965, 425984, 1, 0, 0
6615214, 773140, 1, 0, 0
6615464, 507904, 1, 0, 0
6615714, 196608, 1, 0, 0
6615965, 524288, 1, 0, 0
6616214, 493493, 1, 0, 0
6616464, 376832, 1, 0, 0
6616714, 524288, 1, 0, 0
6616964, 933888, 1, 0, 0
6617215, 638976, 1, 0, 0
6617465, 606208, 1, 0, 0
6617714, 608642, 1, 0, 0
6617964, 835584, 1, 0, 0
6618214, 131072, 1, 0, 0
6618464, 278528, 1, 0, 0
6618715, 327680, 1, 0, 0
6618964, 328995, 1, 0, 0
6619214, 720896, 1, 0, 0
6619464, 393216, 1, 0, 0
6619715, 507904, 1, 0, 0
6619965, 311296, 1, 0, 0
6620214, 806040, 1, 0, 0
6620464, 835584, 1, 0, 0
6620714, 770048, 1, 0, 0
6620965, 475136, 1, 0, 0
6621214, 460594, 1, 0, 0
6621464, 294912, 1, 0, 0
6621714, 196608, 1, 0, 0
6621965, 196608, 1, 0, 0
6622214, 312546, 1, 0, 0
6622464, 409600, 1, 0, 0
6622714, 638976, 1, 0, 0
6622964, 540672, 1, 0, 0
6623215, 557056, 1, 0, 0
6623464, 641542, 1, 0, 0
6623714, 475136, 1, 0, 0
6623964, 262144, 1, 0, 0
6624215, 344064, 1, 0, 0
6624465, 393216, 1, 0, 0
6624714, 230297, 1, 0, 0
6624964, 278528, 1, 0, 0
6625215, 737280, 1, 0, 0
6625465, 917504, 1, 0, 0
6625714, 427694, 1, 0, 0
6625964, 131072, 1, 0, 0
6626214, 655360, 1, 0, 0
6626465, 655360, 1, 0, 0
6626715, 376832, 1, 0, 0
6626964, 625092, 1, 0, 0
6627214, 573440, 1, 0, 0
6627464, 245760, 1, 0, 0
6627715, 360448, 1, 0, 0
6627964, 411244, 1, 0, 0
6628214, 196608, 1, 0, 0
6628464, 212992, 1, 0, 0
6628714, 278528, 1, 0, 0
6628964, 114688, 1, 0, 0
6629215, 327680, 1, 0, 0
6629464, 509943, 1, 0, 0
6629714, 376832, 1, 0, 0
6629964, 65536, 1, 0, 0
6630214, 245760, 1, 0, 0
6630465, 245760, 1, 0, 0
6630715, 409600, 1, 0, 0
6630964, 460594, 1, 0, 0
6631214, 475136, 1, 0, 0
6631465, 344064, 1, 0, 0
6631714, 592192, 1, 0, 0
6631964, 196608, 1, 0, 0
6632214, 393216, 1, 0, 0
6632464, 409600, 1, 0, 0
6632715, 606208, 1, 0, 0
6632964, 707341, 1, 0, 0
6633214, 671744, 1, 0, 0
6633464, 524288, 1, 0, 0
6633715, 524288, 1, 0, 0
6633964, 542843, 1, 0, 0
6634214, 507904, 1, 0, 0
6634464, 294912, 1, 0, 0
6634714, 360448, 1, 0, 0
6634964, 606208, 1, 0, 0
6635215, 294912, 1, 0, 0
6635464, 411244, 1, 0, 0
6635714, 540672, 1, 0, 0
6635964, 475136, 1, 0, 0
6636214, 327680, 1, 0, 0
6636464, 622592, 1, 0, 0
6636714, 740240, 1, 0, 0
6636964, 753664, 1, 0, 0
6637214, 425984, 1, 0, 0
6637464, 557056, 1, 0, 0
6637714, 409600, 1, 0, 0
6637964, 688128, 1, 0, 0
6638214, 442368, 1, 0, 0
6638464, 311296, 1, 0, 0
6638714, 294912, 1, 0, 0
6638965, 475136, 1, 0, 0
6639214, 986987, 1, 0, 0
6639464, 425984, 1, 0, 0
6639714, 819200, 1, 0, 0
6639964, 573440, 1, 0, 0
6640214, 196608, 1, 0, 0
6640464, 294912, 1, 0, 0
6640714, 409600, 1, 0, 0
6640964, 671744, 1, 0, 0
6641214, 115148, 1, 0, 0
6641464, 114688, 1, 0, 0
6641714, 393216, 1, 0, 0
6641964, 229376, 1, 0, 0
6642214, 409600, 1, 0, 0
6642464, 458752, 1, 0, 0
6642714, 557056, 1, 0, 0
6642964, 524288, 1, 0, 0
6643214, 425984, 1, 0, 0
6643464, 707341, 1, 0, 0
6643714, 655360, 1, 0, 0
6643964, 540672, 1, 0, 0
6644214, 1015808, 1, 0, 0
6644464, 294912, 1, 0, 0
6644714, 573440, 1, 0, 0
6644964, 360448, 1, 0, 0
6645214, 294912, 1, 0, 0
6645464, 819200, 1, 0, 0
6645714, 526393, 1, 0, 0
6645964, 851968, 1, 0, 0
6646214, 311296, 1, 0, 0
6646464, 409600, 1, 0, 0
6646714, 442368, 1, 0, 0
6646964, 458752, 1, 0, 0
6647214, 98304, 1, 0, 0
6647464, 557056, 1, 0, 0
6647714, 622592, 1, 0, 0
6647964, 589824, 1, 0, 0
6648214, 542843, 1, 0, 0
6648464, 327680, 1, 0, 0
6648714, 245760, 1, 0, 0
6648964, 475136, 1, 0, 0
6649214, 376832, 1, 0, 0
6649464, 344064, 1, 0, 0
6649714, 98304, 1, 0, 0
6649964, 229376, 1, 0, 0
6650214, 294912, 1, 0, 0
6650464, 477044, 1, 0, 0
6650714, 425984, 1, 0, 0
6650964, 180224, 1, 0, 0
6651214, 98304, 1, 0, 0
6651464, 524288, 1, 0, 0
6651714, 524288, 1, 0, 0
6651964, 507904, 1, 0, 0
6652214, 655360, 1, 0, 0
6652464, 378345, 1, 0, 0
6652714, 688128, 1, 0, 0
6652964, 589824, 1, 0, 0
6653214, 868352, 1, 0, 0
6653464, 491520, 1, 0, 0
6653714, 1015808, 1, 0, 0
6653964, 655360, 1, 0, 0
6654214, 524288, 1, 0, 0
6654464, 704512, 1, 0, 0
6654714, 753664, 1, 0, 0
6654964, 411244, 1, 0, 0
6655214, 819200, 1, 0, 0
6655464, 901120, 1, 0, 0
6655714, 655360, 1, 0, 0
6655964, 262144, 1, 0, 0
6656214, 491520, 1, 0, 0
6656464, 327680, 1, 0, 0
6656714, 917504, 1, 0, 0
6656964, 770048, 1, 0, 0
6657214, 394795, 1, 0, 0
6657464, 327680, 1, 0, 0
6657714, 589824, 1, 0, 0
6657964, 196608, 1, 0, 0
6658214, 425984, 1, 0, 0
6658464, 606208, 1, 0, 0
6658714, 311296, 1, 0, 0
6658964, 114688, 1, 0, 0
6659214, 196608, 1, 0, 0
6659464, 312546, 1, 0, 0
6659714, 524288, 1, 0, 0
6659964, 458752, 1, 0, 0
6660214, 327680, 1, 0, 0
6660464, 425984, 1, 0, 0
6660714, 196608, 1, 0, 0
6660964, 229376, 1, 0, 0
6661214, 589824, 1, 0, 0
6661464, 524288, 1, 0, 0
6661714, 427694, 1, 0, 0
6661964, 393216, 1, 0, 0
6662214, 294912, 1, 0, 0
6662464, 507904, 1, 0, 0
6662714, 294912, 1, 0, 0
6662964, 196608, 1, 0, 0
6663214, 196608, 1, 0, 0
6663464, 393216, 1, 0, 0
6663714, 32768, 1, 0, 0
6663964, 394795, 1, 0, 0
6664214, 229376, 1, 0, 0
6664464, 425984, 1, 0, 0
6664714, 262144, 1, 0, 0
6664964, 688128, 1, 0, 0
6665214, 802816, 1, 0, 0
6665464, 507904, 1, 0, 0
6665714, 409600, 1, 0, 0
6665964, 344064, 1, 0, 0
6666215, 491520, 1, 0, 0
6666464, 411244, 1, 0, 0
6666714, 180224, 1, 0, 0
6666964, 442368, 1, 0, 0
6667214, 655360, 1, 0, 0
6667464, 507904, 1, 0, 0
6667714, 491520, 1, 0, 0
6667964, 688128, 1, 0, 0
6668214, 327680, 1, 0, 0
6668465, 540672, 1, 0, 0
6668714, 986987, 1, 0, 0
6668964, 1212416, 1, 0, 0
6669214, 901120, 1, 0, 0
6669464, 360448, 1, 0, 0
6669714, 589824, 1, 0, 0
6669964, 1064960, 1, 0, 0
6670214, 475136, 1, 0, 0
6670464, 163840, 1, 0, 0
6670714, 557056, 1, 0, 0
6670964, 657991, 1, 0, 0
6671214, 245760, 1, 0, 0
6671464, 688128, 1, 0, 0
6671714, 524288, 1, 0, 0
6671964, 212992, 1, 0, 0
6672214, 196608, 1, 0, 0
6672464, 638976, 1, 0, 0
6672714, 442368, 1, 0, 0
6672964, 524288, 1, 0, 0
6673214, 230297, 1, 0, 0
6673464, 131072, 1, 0, 0
6673714, 376832, 1, 0, 0
6673964, 917504, 1, 0, 0
6674214, 655360, 1, 0, 0
6674464, 802816, 1, 0, 0
6674714, 475136, 1, 0, 0
6674964, 786432, 1, 0, 0
6675214, 835584, 1, 0, 0
6675464, 740240, 1, 0, 0
6675714, 557056, 1, 0, 0
6675964, 491520, 1, 0, 0
6676214, 491520, 1, 0, 0
6676464, 704512, 1, 0, 0
6676714, 622592, 1, 0, 0
6676964, 917504, 1, 0, 0
6677214, 589824, 1, 0, 0
6677464, 770048, 1, 0, 0
6677714, 690891, 1, 0, 0
6677964, 622592, 1, 0, 0
6678214, 589824, 1, 0, 0
6678464, 753664, 1, 0, 0
6678714, 458752, 1, 0, 0
6678964, 442368, 1, 0, 0
6679214, 1327104, 1, 0, 0
6679464, 540672, 1, 0, 0
6679714, 573440, 1, 0, 0
6679964, 425984, 1, 0, 0
6680214, 427694, 1, 0, 0
6680464, 704512, 1, 0, 0
6680714, 573440, 1, 0, 0
6680964, 884736, 1, 0, 0
6681214, 638976, 1, 0, 0
6681464, 884736, 1, 0, 0
6681714, 507904, 1, 0, 0
6681964, 507904, 1, 0, 0
6682214, 491520, 1, 0, 0
6682464, 444144, 1, 0, 0
6682714, 1163264, 1, 0, 0
6682964, 884736, 1, 0, 0
6683214, 835584, 1, 0, 0
6683464, 1261568, 1, 0, 0
6683714, 1081344, 1, 0, 0
6683964, 966656, 1, 0, 0
6684214, 917504, 1, 0, 0
6684464, 835584, 1, 0, 0
6684714, 427694, 1, 0, 0
6684964, 802816, 1, 0, 0
6685214, 278528, 1, 0, 0
6685464, 606208, 1, 0, 0
6685714, 1064960, 1, 0, 0
6685964, 1212416, 1, 0, 0
6686214, 524288, 1, 0, 0
6686464, 720896, 1, 0, 0
6686714, 688128, 1, 0, 0
6686964, 345445, 1, 0, 0
6687214, 786432, 1, 0, 0
6687464, 294912, 1, 0, 0
6687714, 622592, 1, 0, 0
6687964, 1556480, 1, 0, 0
6688214, 999424, 1, 0, 0
6688464, 999424, 1, 0, 0
6688714, 868352, 1, 0, 0
6688964, 835584, 1, 0, 0
6689214, 999424, 1, 0, 0
6689464, 1069236, 1, 0, 0
6689714, 1163264, 1, 0, 0
6689964, 999424, 1, 0, 0
6690214, 98304, 1, 0, 0
6690464, 835584, 1, 0, 0
6690714, 294912, 1, 0, 0
6690964, 737280, 1, 0, 0
6691214, 376832, 1, 0, 0
6691464, 180224, 1, 0, 0
6691714, 573440, 1, 0, 0
6691964, 904738, 1, 0, 0
6692214, 999424, 1, 0, 0
6692464, 770048, 1, 0, 0
6692714, 638976, 1, 0, 0
6692964, 540672, 1, 0, 0
6693214, 458752, 1, 0, 0
6693464, 688128, 1, 0, 0
6693714, 950272, 1, 0, 0
6693964, 393216, 1, 0, 0
6694214, 625092, 1, 0, 0
6694464, 606208, 1, 0, 0
6694714, 425984, 1, 0, 0
6694964, 409600, 1, 0, 0
6695214, 327680, 1, 0, 0
6695464, 638976, 1, 0, 0
6695714, 425984, 1, 0, 0
6695964, 622592, 1, 0, 0
6696215, 163840, 1, 0, 0
6696464, 526393, 1, 0, 0
6696714, 589824, 1, 0, 0
6696964, 458752, 1, 0, 0
6697214, 442368, 1, 0, 0
6697464, 524288, 1, 0, 0
6697714, 294912, 1, 0, 0
6697964, 294912, 1, 0, 0
6698214, 98304, 1, 0, 0
6698464, 524288, 1, 0, 0
6698714, 213847, 1, 0, 0
6698964, 507904, 1, 0, 0
6699214, 589824, 1, 0, 0
6699464, 294912, 1, 0, 0
6699714, 196608, 1, 0, 0
6699964, 311296, 1, 0, 0
6700215, 393216, 1, 0, 0
6700465, 229376, 1, 0, 0
6700714, 921188, 1, 0, 0
6700964, 671744, 1, 0, 0
6701214, 704512, 1, 0, 0
6701464, 655360, 1, 0, 0
6701714, 851968, 1, 0, 0
6701964, 589824, 1, 0, 0
6702214, 524288, 1, 0, 0
6702464, 409600, 1, 0, 0
6702714, 180947, 1, 0, 0
6702964, 131072, 1, 0, 0
6703214, 98304, 1, 0, 0
6703464, 196608, 1, 0, 0
6703714, 180224, 1, 0, 0
6703964, 311296, 1, 0, 0
6704214, 360448, 1, 0, 0
6704464, 409600, 1, 0, 0
6704714, 884736, 1, 0, 0
6704964, 871839, 1, 0, 0
6705214, 1163264, 1, 0, 0
6705464, 917504, 1, 0, 0
6705714, 884736, 1, 0, 0
6705964, 409600, 1, 0, 0
6706214, 819200, 1, 0, 0
6706464, 540672, 1, 0, 0
6706714, 589824, 1, 0, 0
6706964, 409600, 1, 0, 0
6707214, 147456, 1, 0, 0
6707464, 493493, 1, 0, 0
6707714, 376832, 1, 0, 0
6707964, 311296, 1, 0, 0
6708214, 704512, 1, 0, 0
6708464, 360448, 1, 0, 0
6708714, 655360, 1, 0, 0
6708964, 262144, 1, 0, 0
6709214, 491520, 1, 0, 0
6709464, 444144, 1, 0, 0
6709714, 98304, 1, 0, 0
6709964, 507904, 1, 0, 0
6710214, 753664, 1, 0, 0
6710464, 540672, 1, 0, 0
6710714, 278528, 1, 0, 0
6710964, 196608, 1, 0, 0
6711214, 81920, 1, 0, 0
6711464, 458752, 1, 0, 0
6711714, 657991, 1, 0, 0
6711964, 344064, 1, 0, 0
6712214, 491520, 1, 0, 0
6712464, 327680, 1, 0, 0
6712714, 393216, 1, 0, 0
6712964, 196608, 1, 0, 0
6713214, 0, 1, 0, 0
6713464, 262144, 1, 0, 0
6713714, 589824, 1, 0, 0
6713964, 393216, 1, 0, 0
6714214, 328995, 1, 0, 0
6714464, 409600, 1, 0, 0
6714714, 737280, 1, 0, 0
6714964, 901120, 1, 0, 0
6715214, 327680, 1, 0, 0
6715464, 294912, 1, 0, 0
6715714, 770048, 1, 0, 0
6715964, 327680, 1, 0, 0
6716214, 98304, 1, 0, 0
6716465, 376832, 1, 0, 0
6716714, 509943, 1, 0, 0
6716964, 327680, 1, 0, 0
6717214, 393216, 1, 0, 0
6717464, 770048, 1, 0, 0
6717714, 524288, 1, 0, 0
6717964, 442368, 1, 0, 0
6718214, 376832, 1, 0, 0
6718464, 360448, 1, 0, 0
6718714, 477044, 1, 0, 0
6718964, 802816, 1, 0, 0
6719214, 1474560, 1, 0, 0
6719464, 589824, 1, 0, 0
6719714, 573440, 1, 0, 0
6719964, 737280, 1, 0, 0
6720214, 786432, 1, 0, 0
6720464, 622592, 1, 0, 0
6720714, 507904, 1, 0, 0
6720964, 491520, 1, 0, 0
6721214, 477044, 1, 0, 0
6721464, 196608, 1, 0, 0
6721714, 278528, 1, 0, 0
6721964, 16384, 1, 0, 0
6722214, 475136, 1, 0, 0
6722464, 425984, 1, 0, 0
6722714, 376832, 1, 0, 0
6722964, 770048, 1, 0, 0
6723214, 296096, 1, 0, 0
6723464, 327680, 1, 0, 0
6723714, 360448, 1, 0, 0
6723964, 327680, 1, 0, 0
6724214, 491520, 1, 0, 0
6724464, 557056, 1, 0, 0
6724714, 458752, 1, 0, 0
6724964, 393216, 1, 0, 0
6725214, 344064, 1, 0, 0
6725464, 707341, 1, 0, 0
6725714, 491520, 1, 0, 0
6725964, 638976, 1, 0, 0
6726214, 671744, 1, 0, 0
6726464, 1146880, 1, 0, 0
6726714, 655360, 1, 0, 0
6726964, 884736, 1, 0, 0
6727214, 491520, 1, 0, 0
6727464, 262144, 1, 0, 0
6727714, 263196, 1, 0, 0
6727964, 622592, 1, 0, 0
6728214, 393216, 1, 0, 0
6728464, 327680, 1, 0, 0
6728714, 360448, 1, 0, 0
6728964, 327680, 1, 0, 0
6729214, 704512, 1, 0, 0
6729464, 376832, 1, 0, 0
6729714, 540672, 1, 0, 0
6729964, 753664, 1, 0, 0
6730214, 838939, 1, 0, 0
6730464, 737280, 1, 0, 0
6730714, 802816, 1, 0, 0
6730964, 704512, 1, 0, 0
6731214, 1048576, 1, 0, 0
6731464, 393216, 1, 0, 0
6731714, 655360, 1, 0, 0
6731964, 557056, 1, 0, 0
6732214, 737280, 1, 0, 0
6732463, 1217285, 1, 0, 0
6732714, 868352, 1, 0, 0
6732964, 737280, 1, 0, 0
6733214, 966656, 1, 0, 0
6733464, 524288, 1, 0, 0
6733714, 638976, 1, 0, 0
6733964, 901120, 1, 0, 0
6734214, 1261568, 1, 0, 0
6734464, 999424, 1, 0, 0
6734714, 1327104, 1, 0, 0
6734964, 1184385, 1, 0, 0
6735214, 1163264, 1, 0, 0
6735464, 1114112, 1, 0, 0
6735714, 1146880, 1, 0, 0
6735964, 1228800, 1, 0, 0
6736214, 1523712, 1, 0, 0
6736464, 1064960, 1, 0, 0
6736714, 1425408, 1, 0, 0
6736964, 1622016, 1, 0, 0
6737214, 1261568, 1, 0, 0
6737464, 1529831, 1, 0, 0
6737714, 1081344, 1, 0, 0
6737964, 933888, 1, 0, 0
6738214, 802816, 1, 0, 0
6738464, 1196032, 1, 0, 0
6738714, 1130496, 1, 0, 0
6738964, 1474560, 1, 0, 0
6739214, 999424, 1, 0, 0
6739464, 671744, 1, 0, 0
6739714, 1431132, 1, 0, 0
6739964, 1196032, 1, 0, 0
6740214, 819200, 1, 0, 0
6740464, 737280, 1, 0, 0
6740714, 819200, 1, 0, 0
6740964, 884736, 1, 0, 0
6741214, 1032192, 1, 0, 0
6741464, 1343488, 1, 0, 0
6741714, 1130496, 1, 0, 0
6741965, 1179648, 1, 0, 0
6742214, 592192, 1, 0, 0
6742464, 917504, 1, 0, 0
6742714, 671744, 1, 0, 0
6742964, 1064960, 1, 0, 0
6743214, 1081344, 1, 0, 0
6743464, 1196032, 1, 0, 0
6743714, 851968, 1, 0, 0
6743964, 950272, 1, 0, 0
6744215, 1163264, 1, 0, 0
6744464, 1019887, 1, 0, 0
6744714, 1146880, 1, 0, 0
6744964, 1622016, 1, 0, 0
6745214, 1327104, 1, 0, 0
6745464, 753664, 1, 0, 0
6745714, 901120, 1, 0, 0
6745964, 376832, 1, 0, 0
6746214, 1327104, 1, 0, 0
6746465, 344064, 1, 0, 0
6746714, 131598, 1, 0, 0
6746964, 1015808, 1, 0, 0
6747214, 704512, 1, 0, 0
6747464, 851968, 1, 0, 0
6747714, 540672, 1, 0, 0
6747964, 557056, 1, 0, 0
6748214, 753664, 1, 0, 0
6748464, 638976, 1, 0, 0
6748714, 917504, 1, 0, 0
6748964, 542843, 1, 0, 0
6749214, 393216, 1, 0, 0
6749464, 344064, 1, 0, 0
6749714, 327680, 1, 0, 0
6749964, 753664, 1, 0, 0
6750214, 393216, 1, 0, 0
6750464, 245760, 1, 0, 0
6750714, 901120, 1, 0, 0
6750964, 212992, 1, 0, 0
6751214, 509943, 1, 0, 0
6751464, 655360, 1, 0, 0
6751714, 753664, 1, 0, 0
6751964, 638976, 1, 0, 0
6752214, 491520, 1, 0, 0
6752464, 622592, 1, 0, 0
6752714, 524288, 1, 0, 0
6752964, 278528, 1, 0, 0
6753214, 311296, 1, 0, 0
6753464, 394795, 1, 0, 0
6753714, 327680, 1, 0, 0
6753964, 507904, 1, 0, 0
6754214, 245760, 1, 0, 0
6754464, 196608, 1, 0, 0
6754714, 524288, 1, 0, 0
6754964, 212992, 1, 0, 0
6755214, 442368, 1, 0, 0
6755464, 442368, 1, 0, 0
6755714, 213847, 1, 0, 0
6755964, 49152, 1, 0, 0
6756214, 344064, 1, 0, 0
6756464, 311296, 1, 0, 0
6756714, 311296, 1, 0, 0
6756964, 442368, 1, 0, 0
6757214, 442368, 1, 0, 0
6757464, 327680, 1, 0, 0
6757714, 114688, 1, 0, 0
6757964, 98698, 1, 0, 0
6758214, 212992, 1, 0, 0
6758464, 81920, 1, 0, 0
6758714, 196608, 1, 0, 0
6758964, 114688, 1, 0, 0
6759214, 196608, 1, 0, 0
6759464, 98304, 1, 0, 0
6759714, 294912, 1, 0, 0
6759964, 294912, 1, 0, 0
6760214, 345445, 1, 0, 0
6760464, 229376, 1, 0, 0
6760714, 589824, 1, 0, 0
6760964, 458752, 1, 0, 0
6761214, 180224, 1, 0, 0
6761464, 458752, 1, 0, 0
6761714, 704512, 1, 0, 0
6761964, 163840, 1, 0, 0
6762214, 393216, 1, 0, 0
6762464, 427694, 1, 0, 0
6762714, 737280, 1, 0, 0
6762964, 409600, 1, 0, 0
6763214, 98304, 1, 0, 0
6763464, 540672, 1, 0, 0
6763714, 1015808, 1, 0, 0
6763964, 212992, 1, 0, 0
6764214, 688128, 1, 0, 0
6764464, 786432, 1, 0, 0
6764714, 411244, 1, 0, 0
6764964, 229376, 1, 0, 0
6765214, 458752, 1, 0, 0
6765464, 638976, 1, 0, 0
6765714, 344064, 1, 0, 0
6765964, 802816, 1, 0, 0
6766214, 491520, 1, 0, 0
6766464, 868352, 1, 0, 0
6766714, 475136, 1, 0, 0
6766964, 344064, 1, 0, 0
6767214, 411244, 1, 0, 0
6767464, 98304, 1, 0, 0
6767714, 491520, 1, 0, 0
6767964, 524288, 1, 0, 0
6768214, 851968, 1, 0, 0
6768464, 557056, 1, 0, 0
6768714, 344064, 1, 0, 0
6768964, 704512, 1, 0, 0
6769215, 294912, 1, 0, 0
6769464, 361895, 1, 0, 0
6769714, 540672, 1, 0, 0
6769964, 81920, 1, 0, 0
6770214, 114688, 1, 0, 0
6770464, 540672, 1, 0, 0
6770714, 180224, 1, 0, 0
6770964, 262144, 1, 0, 0
6771214, 327680, 1, 0, 0
6771464, 294912, 1, 0, 0
6771714, 16449, 1, 0, 0
6771964, 409600, 1, 0, 0
6772214, 950272, 1, 0, 0
6772464, 278528, 1, 0, 0
6772714, 327680, 1, 0, 0
6772964, 655360, 1, 0, 0
6773214, 475136, 1, 0, 0
6773464, 344064, 1, 0, 0
6773714, 786432, 1, 0, 0
6773965, 393216, 1, 0, 0
6774214, 559293, 1, 0, 0
6774464, 1081344, 1, 0, 0
6774714, 491520, 1, 0, 0
6774964, 393216, 1, 0, 0
6775214, 360448, 1, 0, 0
6775464, 262144, 1, 0, 0
6775714, 524288, 1, 0, 0
6775964, 409600, 1, 0, 0
6776215, 393216, 1, 0, 0
6776464, 427694, 1, 0, 0
6776714, 360448, 1, 0, 0
6776964, 163840, 1, 0, 0
6777214, 294912, 1, 0, 0
6777464, 180224, 1, 0, 0
6777714, 311296, 1, 0, 0
6777964, 524288, 1, 0, 0
6778214, 294912, 1, 0, 0
6778464, 98698, 1, 0, 0
6778714, 212992, 1, 0, 0
6778964, 98304, 1, 0, 0
6779214, 98304, 1, 0, 0
6779464, 491520, 1, 0, 0
6779714, 393216, 1, 0, 0
6779964, 294912, 1, 0, 0
6780214, 196608, 1, 0, 0
6780464, 98304, 1, 0, 0
6780714, 622592, 1, 0, 0
6780964, 444144, 1, 0, 0
6781214, 65536, 1, 0, 0
6781464, 294912, 1, 0, 0
6781714, 131072, 1, 0, 0
6781964, 278528, 1, 0, 0
6782214, 262144, 1, 0, 0
6782464, 327680, 1, 0, 0
6782714, 98304, 1, 0, 0
6782965, 114688, 1, 0, 0
6783214, 0, 1, 0, 0
6783464, 327680, 1, 0, 0
6783714, 393216, 1, 0, 0
6783964, 327680, 1, 0, 0
6784214, 163840, 1, 0, 0
6784464, 0, 1, 0, 0
6784714, 180224, 1, 0, 0
6784964, 0, 1, 0, 0
6785215, 294912, 1, 0, 0
6785464, 0, 1, 0, 0
6785714, 16384, 1, 0, 0
6785964, 278528, 1, 0, 0
6786214, 311296, 1, 0, 0
6786464, 180224, 1, 0, 0
6786714, 0, 1, 0, 0
6786964, 0, 1, 0, 0
6787214, 49152, 1, 0, 0
6787464, 197397, 1, 0, 0
6787714, 163840, 1, 0, 0
6787964, 180224, 1, 0, 0
6788214, 344064, 1, 0, 0
6788464, 294912, 1, 0, 0
6788714, 245760, 1, 0, 0
6788964, 524288, 1, 0, 0
6789214, 212992, 1, 0, 0
6789465, 344064, 1, 0, 0
6789714, 345445, 1, 0, 0
6789964, 327680, 1, 0, 0
6790214, 98304, 1, 0, 0
6790464, 147456, 1, 0, 0
6790714, 278528, 1, 0, 0
6790964, 1146880, 1, 0, 0
6791214, 1179648, 1, 0, 0
6791464, 851968, 1, 0, 0
6791714, 720896, 1, 0, 0
6791964, 1019887, 1, 0, 0
6792214, 770048, 1, 0, 0
6792464, 655360, 1, 0, 0
6792714, 1130496, 1, 0, 0
6792964, 1015808, 1, 0, 0
6793214, 786432, 1, 0, 0
6793464, 950272, 1, 0, 0
6793714, 720896, 1, 0, 0
6793964, 835584, 1, 0, 0
6794214, 592192, 1, 0, 0
6794464, 1163264, 1, 0, 0
6794714, 1589248, 1, 0, 0
6794964, 1097728, 1, 0, 0
6795214, 540672, 1, 0, 0
6795464, 1327104, 1, 0, 0
6795714, 901120, 1, 0, 0
6795964, 966656, 1, 0, 0
6796214, 1245184, 1, 0, 0
6796464, 1081344, 1, 0, 0
6796714, 690891, 1, 0, 0
6796964, 901120, 1, 0, 0
6797214, 1196032, 1, 0, 0
6797464, 1556480, 1, 0, 0
6797714, 983040, 1, 0, 0
6797964, 1359872, 1, 0, 0
6798214, 1032192, 1, 0, 0
